3090,201503.20150619.124123542.86215.png,1226.685183207194,582.240732828776,1332.0185165405273,974.240732828776,1.0,Fish(1001),1.0   # box
3091,201503.20150619.125649868.91750.png,702.712138834718,25.378805501385,819.954527831948,142.621194498615,1.0,Live Scallop(207),1.0   # line (58.621194498615)
3092,201503.20150619.131908884.99751.png,1288,194.66666666666666,1357.3333333333333,474.6666666666667,1.0,Fish(1001),1.0   # box
3092,201503.20150619.131908884.99751.png,721.3333333333334,430.6666666666667,840,752,1.0,Fish(1001),1.0   # box
3093,201503.20150619.132624190.102352.png,868,709.3333333333334,1337.3333333333333,1017.3333333333334,1.0,Fish(533),1.0   # box
3094,201503.20150619.140025444.114549.png,1176,176,1352,436,1.0,(514),1.0   # box
3095,201503.20150619.141044830.118250.png,1320,329.3333333333333,1372,468,1.0,(514),1.0   # box
3096,201503.20150619.143322096.126360.png,432,644,784,809.3333333333334,1.0,Fish(1001),1.0   # box
3097,201503.20150619.144207096.129497.png,153.11587740841,428.199210741743,318.88412259159,593.967455924924,1.0,Live Scallop(207),1.0   # line (82.8841225915904)
3098,201503.20150619.144708515.131298.png,524.212971562954,23.1018545178695,597.157394851434,96.0462778063492,1.0,Live Scallop(185),1.0   # line (36.4722116442398)
3099,201503.20150619.144906160.132001.png,804.194506124992,483.083389079907,902.509193622729,581.398076577645,1.0,Live Scallop(185),1.0   # line (49.1573437488687)
3100,201503.20150619.150902431.139149.png,734.040166127477,132.262382415726,836.663533620244,234.885749908493,1.0,Live Scallop(185),1.0   # line (51.3116837463836)
3101,201503.20150619.150919842.139253.png,50.68518320719401,438.24073282877606,157.3518498738607,550.240732828776,1.0,Crab(258),1.0   # box
3101,201503.20150619.150919842.139253.png,170.415204038915,891.30408699383,256.288495708806,977.177378663722,1.0,Live Scallop(185),1.0   # line (42.9366458349457)
3102,201503.20150619.152432118.144704.png,818.440161628429,375.329044583345,920.263538119292,477.152421074207,1.0,Live Scallop(207),1.0   # line (50.9116882454314)
3102,201503.20150619.152432118.144704.png,501.267813506743,838.823363128325,649.435886240978,986.991435862561,1.0,Live Scallop(207),1.0   # line (74.0840363671178)
3102,201503.20150619.152432118.144704.png,273.264191239059,346.153074193975,400.106175175329,472.995058130244,1.0,Live Scallop(207),1.0   # line (63.4209919681348)
3103,201503.20150619.152909920.146364.png,399.220465518859,434.834990909957,525.732733436563,561.347258827661,1.0,Live Scallop(207),1.0   # line (63.2561339588522)
3103,201503.20150619.152909920.146364.png,635.995434004149,519.995434004149,733.337899329184,617.337899329184,1.0,Live Scallop(207),1.0   # line (48.6712326625174)
3104,201503.20150619.153608985.148868.png,1087.3430794622,882.231962417112,1138.02728695219,932.916169907107,1.0,Live Scallop(185),1.0   # line (25.3421037449975)
3105,201503.20150619.154103533.150628.png,834.6666666666666,12,930.6666666666666,113.33333333333333,1.0,Fish(1001),1.0   # box
3106,201503.20150619.154252813.151281.png,382.6666666666667,1.3333333333333333,894.6666666666666,284,1.0,Skate(524),1.0   # box
3107,201503.20150619.154402436.151697.png,1140.31675608486,916.983422751524,1267.68324391514,1044.34991058181,1.0,Live Scallop(912),1.0   # line (63.6832439151428)
3108,201503.20150619.154403601.151704.png,679.980555537721,-16.4638948406969,785.389810876667,88.945360498249,1.0,Live Scallop(197),1.0   # line (52.704627669473)
3109,201503.20150619.154435572.151895.png,825.469908934411,606.136575601077,913.196757732256,693.863424398923,1.0,Live Scallop(185),1.0   # line (43.8634243989226)
3110,201503.20150619.154443771.151944.png,891.857293433523,734.986226710787,957.129533449785,800.258466727049,1.0,Live Scallop(207),1.0   # line (32.6361200081312)
3111,201503.20150619.161431989.162629.png,456.794895914847,503.683778869762,553.908803832874,600.79768678779,1.0,Live Scallop(185),1.0   # line (48.5569539590137)
3112,201503.20150619.161548296.163085.png,370.387856836739,532.137856836739,510.945476496594,672.695476496594,1.0,Live Scallop(207),1.0   # line (70.2788098299275)
3113,201503.20150619.161558329.163145.png,524.673172169946,555.562055124861,672.697194244442,703.586077199358,1.0,Live Scallop(185),1.0   # line (74.0120110372484)
3114,201503.20150619.162305777.165699.png,433.939355153338,166.161571441587,568.764344594383,300.986560882632,1.0,Live Scallop(185),1.0   # line (67.4124947205223)
3115,201503.20150619.162519827.166500.png,308.218005153212,817.773554774794,403.819027927843,913.374577549425,1.0,Live Scallop(185),1.0   # line (47.8005113873156)
3116,201503.20150619.163751772.170993.png,143.839012789936,781.39456447585,262.864686957785,900.4202386437,1.0,Live Scallop(185),1.0   # line (59.5128370839248)
3117,201503.20150619.164130336.172299.png,746.131509663034,163.214842996368,833.868490336966,250.951823670299,1.0,Live Scallop(207),1.0   # line (43.8684903369656)
3118,201503.20150619.165253153.176379.png,117.35184987386067,604.9073994954427,297.35184987386066,671.5740661621094,1.0,Crab(258),1.0   # box
3119,201503.20150619.170059145.179283.png,948.518821791857,842.741038080105,1039.5182112892,933.740427577447,1.0,Live Scallop(185),1.0   # line (45.4996947486708)
3119,201503.20150619.170059145.179283.png,215.37601080835,632.264893763265,307.327688939372,724.216571894287,1.0,Live Scallop(185),1.0   # line (45.9758390655111)
3120,201503.20150619.170108857.179341.png,612.547246244059,31.2139179969888,807.460332287842,226.127004040772,1.0,Live Scallop(185),1.0   # line (97.4565430218914)
3120,201503.20150619.170108857.179341.png,282.364435889437,603.031107642366,400.309809309131,720.976481062061,1.0,Live Scallop(185),1.0   # line (58.9726867098471)
3121,201503.20150619.170116723.179388.png,769.252216825356,199.252216825356,922.747783174644,352.747783174644,1.0,Live Scallop(207),1.0   # line (76.7477831746444)
3122,201503.20150619.170142496.179542.png,1123.31645839965,347.983125066319,1228.68354160035,453.350208267014,1.0,Live Scallop(912),1.0   # line (52.6835416003476)
3123,201503.20150619.170634870.181289.png,876.724396954597,708.49266498138,1013.53019847046,845.298466497241,1.0,Live Scallop(207),1.0   # line (68.4029007579303)
3124,201503.20150619.170701649.181449.png,170.685183207194,219.57406616210938,269.35184987386066,346.24073282877606,1.0,Crab(258),1.0   # box
3125,201503.20150619.171244903.183500.png,827.946359401464,882.835242356379,908.090673679591,962.979556634506,1.0,Live Scallop(185),1.0   # line (40.0721571390632)
3126,201503.20150619.171335438.183802.png,34.68518320719401,699.5740661621094,102.68518320719402,919.5740661621094,1.0,Crab(258),1.0   # box
3127,201503.20150619.171448912.184241.png,1229.3518498738606,371.5740661621094,1338.685183207194,595.5740661621094,1.0,Crab(258),1.0   # box
3127,201503.20150619.171448912.184241.png,935.730457432138,677.952673720387,1036.30657564892,778.528791937166,1.0,Live Scallop(185),1.0   # line (50.2880591083896)
3128,201503.20150619.173353624.191081.png,1200,599.75,1365.3333333333333,831.75,1.0,Fish(1001),1.0   # box
3128,201503.20150619.173353624.191081.png,1212.0185165405273,602.240732828776,1332.0185165405273,844.9073994954427,1.0,Fish(1001),1.0   # box
3129,201503.20150619.173538735.191709.png,365.3333333333333,7.75,754.6666666666666,246.41666666666666,1.0,(514),1.0   # box
3129,201503.20150619.173538735.191709.png,380.01851654052734,4.907401559774769,745.3518498738607,284.90740155977477,1.0,Fish(1003),1.0   # box
3130,201503.20150619.174903042.196515.png,688.0185165405273,412.9073994954427,1229.3518498738606,852.9073994954427,1.0,Skate(524),1.0   # box
3130,201503.20150619.174903042.196515.png,714.6666666666666,382.4166666666667,1137.3333333333333,831.75,1.0,Skate(524),1.0   # box
3131,201503.20150619.182845381.210750.png,734.6704559326172,776.0037943522135,1022.6704559326172,941.3371276855469,1.0,Fish(1001),1.0   # box
3132,201503.20150619.183518512.213099.png,38.68518320719401,696.9073994954427,242.685183207194,1014.240732828776,1.0,Fish(1001),1.0   # box
3133,201503.20150619.184416723.216315.png,57.8313449767239,803.386894598306,164.872354770998,910.42790439258,1.0,Live Scallop(185),1.0   # line (53.5205048971368)
3134,201503.20150619.184715125.217381.png,1004.81029609109,526.365845712673,1143.22673698996,664.782286611546,1.0,Live Scallop(185),1.0   # line (69.2082204494364)
3135,201503.20150619.185047505.218650.png,1261.87783989489,10.100056183135,1416.82585985284,165.048076141084,1.0,Live Scallop(197),1.0   # line (77.4740099789744)
3136,201503.20150620.085400782.11406.png,269.35184987386066,684.9073994954427,933.3518498738607,1008.9073994954427,1.0,Skate(524),1.0   # box
3137,201503.20150620.085406810.11442.png,1002.685183207194,359.5740661621094,1309.3518498738606,987.5740661621094,1.0,Skate(524),1.0   # box
3138,201503.20150620.085434406.11607.png,924.0185165405273,228.90739949544272,1357.3518498738606,584.9073994954427,1.0,Fish(1001),1.0   # box
3138,201503.20150620.085434406.11607.png,490.68518320719403,115.57406616210938,746.685183207194,498.24073282877606,1.0,Fish(1001),1.0   # box
3139,201503.20150620.100837261.38152.png,264.0037892659505,370.6704610188802,614.6704559326172,820.0037943522135,1.0,Skate(524),1.0   # box
3140,201503.20150620.101534808.40647.png,506.6704559326172,830.6704610188802,724.0037892659506,1016.0037943522135,1.0,Fish(1001),1.0   # box
3141,201503.20150620.102031038.42417.png,52.1282809893177,682.496756204591,177.0862341389,807.454709354174,1.0,Live Scallop(207),1.0   # line (62.4789765747914)
3142,201503.20150620.102711191.44808.png,862.868679690433,630.255610634282,994.006535835663,761.393466779512,1.0,Live Scallop(185),1.0   # line (65.5689280726153)
3143,201503.20150620.103305144.46923.png,961.3371225992838,762.6704610188802,1253.337122599284,997.3371276855469,1.0,Fish(1001),1.0   # box
3144,201503.20150620.103639031.48201.png,1232.5136856286351,59.11663771252816,1357.9437691230426,196.3700487494413,1.0,Fish(1001),1.0   # box
3145,201503.20150620.104558505.51544.png,549.8868506833217,12.440196805592898,759.1083424137473,189.4302695397098,1.0,Fish(1001),1.0   # box
3146,201503.20150620.104855737.52603.png,150.52638134767398,782.0381721312184,314.1149693412204,1019.6459311180424,1.0,Fish(1001),1.0   # box
3147,201503.20150620.105223757.53846.png,26.666666666666668,559.75,214.66666666666666,719.75,1.0,Fish(1001),1.0   # box
3148,201503.20150620.185931722.1440.png,873.3333333333334,433.0833333333333,1177.3333333333333,650.4166666666666,1.0,Fish(1001),1.0   # box
3148,201503.20150620.185931722.1440.png,1016,275.75,1345.3333333333333,495.75,1.0,Fish(1001),1.0   # box
3149,201503.20150620.185935569.1463.png,240.930778633469,834.680778633469,387.069221366531,980.819221366531,1.0,Live Scallop(197),1.0   # line (73.069221366531)
3150,201503.20150620.185940764.1494.png,-6.36520114752439,15.3847988524756,115.698534480858,137.448534480858,1.0,Live Scallop(912),1.0   # line (61.0318678141911)
3150,201503.20150620.185940764.1494.png,164.373887208605,268.790553875271,287.626112791395,392.042779458062,1.0,Live Scallop(207),1.0   # line (61.6261127913953)
3151,201503.20150620.190222086.2458.png,486,324.416666666667,586,424.416666666667,1.0,Live Scallop(207),1.0    # point 50)
3152,201503.20150620.202440309.31963.png,385.3371225992839,491.88257853190106,1150.6704559326172,857.2159118652344,1.0,Fish(1001),1.0   # box
3153,201503.20150620.205111206.41469.png,962.831223345468,797.635768905877,1031.19618332235,866.000728882761,1.0,Live Scallop(185),1.0   # line (34.1824799884419)
3153,201503.20150620.205111206.41469.png,1066.78378498586,430.210584978941,1141.30565190506,504.732451898143,1.0,Live Scallop(185),1.0   # line (37.2609334596008)
3154,201503.20150620.205136978.41622.png,117.561983161437,279.309422810773,189.516112671504,351.263552320839,1.0,Live Scallop(185),1.0   # line (35.9770647550331)
3154,201503.20150620.205136978.41622.png,773.605973267172,369.536395703147,840.151413304424,436.0818357404,1.0,Live Scallop(185),1.0   # line (33.2727200186263)
3155,201503.20150620.205153208.41719.png,690.893141528019,31.4593129313167,771.071134893112,111.637306296409,1.0,Live Scallop(185),1.0   # line (40.0889966825464)
3155,201503.20150620.205153208.41719.png,624.408159112837,481.091075751605,710.103570701077,566.786487339845,1.0,Live Scallop(185),1.0   # line (42.8477057941203)
3155,201503.20150620.205153208.41719.png,777.719848853068,633.655404964584,852.574913960325,708.510470071841,1.0,Live Scallop(185),1.0   # line (37.4275325536284)
3155,201503.20150620.205153208.41719.png,1232.25227340918,6.56578458754525,1305.960880289,80.2743914673663,1.0,Live Scallop(185),1.0   # line (36.8543034399105)
3156,201503.20150620.205216140.41856.png,361.532729497354,231.107779132277,433.063861129513,302.638910764437,1.0,Live Scallop(185),1.0   # line (35.7655658160796)
3156,201503.20150620.205216140.41856.png,998.951901786225,58.7635464491238,1131.62451281446,191.436157477356,1.0,Live Scallop(185),1.0   # line (66.336305514116)
3156,201503.20150620.205216140.41856.png,821.010747391047,221.412560104472,901.402866524831,301.804679238255,1.0,Live Scallop(185),1.0   # line (40.1960595668916)
3157,201503.20150620.205314711.42206.png,180.908325731632,93.0761830765826,338.186606017877,250.354463362828,1.0,Live Scallop(197),1.0   # line (78.6391401431227)
3157,201503.20150620.205314711.42206.png,904.373461801941,274.613681262284,1040.72034396153,410.960563421872,1.0,Live Scallop(197),1.0   # line (68.1734410797939)
3158,201503.20150620.205347855.42404.png,747.260633279644,256.767624281458,827.286532065813,336.793523067627,1.0,Live Scallop(185),1.0   # line (40.0129493930844)
3158,201503.20150620.205347855.42404.png,339.010246098507,415.80453258859,414.816105411751,491.610391901834,1.0,Live Scallop(185),1.0   # line (37.902929656622)
3158,201503.20150620.205347855.42404.png,1161.38178055571,918.000351767643,1237.35709993387,993.975671145811,1.0,Live Scallop(185),1.0   # line (37.9876596890843)
3159,201503.20150620.205528098.43003.png,669.770031148229,415.155161601122,819.549703631078,564.934834083972,1.0,Live Scallop(185),1.0   # line (74.8898362414246)
3159,201503.20150620.205528098.43003.png,23.5304671566666,367.645760870128,189.848630162568,533.963923876029,1.0,Live Scallop(185),1.0   # line (83.1590815029506)
3159,201503.20150620.205528098.43003.png,1190.56209572541,947.55981092262,1272.41196650702,1029.40968170423,1.0,Live Scallop(185),1.0   # line (40.9249353908027)
3160,201503.20150620.205630361.43374.png,317.565483655489,746.709201710681,390.650409420682,819.794127475875,1.0,Live Scallop(185),1.0   # line (36.5424628825968)
3160,201503.20150620.205630361.43374.png,46.6025170551761,104.613127573045,115.687173802751,173.69778432062,1.0,Live Scallop(185),1.0   # line (34.5423283737874)
3160,201503.20150620.205630361.43374.png,559.233118209964,639.137453901445,627.738267531392,707.642603222873,1.0,Live Scallop(185),1.0   # line (34.2525746607141)
3160,201503.20150620.205630361.43374.png,815.678883273579,955.648950152573,892.481046440468,1032.45111331946,1.0,Live Scallop(185),1.0   # line (38.4010815834445)
3160,201503.20150620.205630361.43374.png,205.315864281424,203.221290727167,340.645251570242,338.550678015985,1.0,Live Scallop(185),1.0   # line (67.6646936444092)
3160,201503.20150620.205630361.43374.png,833.133142311264,41.9670989502168,905.213858358095,114.047814997047,1.0,Live Scallop(185),1.0   # line (36.0403580234153)
3160,201503.20150620.205630361.43374.png,905.30858403077,240.099533326351,982.942788145983,317.733737441564,1.0,Live Scallop(185),1.0   # line (38.8171020576064)
3160,201503.20150620.205630361.43374.png,720.875976091797,365.712234303545,806.709762232357,451.546020444105,1.0,Live Scallop(185),1.0   # line (42.9168930702798)
3160,201503.20150620.205630361.43374.png,399.469372569083,736.942328485453,462.360505753368,799.833461669739,1.0,Live Scallop(185),1.0   # line (31.4455665921426)
3160,201503.20150620.205630361.43374.png,1030.99219387584,283.055834414233,1102.33105537109,354.394695909476,1.0,Live Scallop(185),1.0   # line (35.6694307476217)
3161,201503.20150620.205632362.43386.png,846.655941846808,449.53597458543,954.120584254712,557.000616993334,1.0,Live Scallop(185),1.0   # line (53.7323212039521)
3161,201503.20150620.205632362.43386.png,1189.33411965721,614.546242256495,1337.34012554136,762.55224814064,1.0,Live Scallop(197),1.0   # line (74.0030029420729)
